00008775	E	  7138,91
00003576	E	  1317,91
00006971	E	  4278,56
00003192	E	    159,7
00002817	E	   578,92
00008161	E	   956,35
00009862	E	  6354,88
00008453	E	   812,49
00004258	E	  5325,45
00005910	E	  2527,34
00001788	E	   328,53
00007767	E	  4637,12
00008760	E	   577,53
00008744	E	  7689,77
00002437	E	  8421,26
00005452	E	  1821,23
00000550	E	   9713,7
00004616	E	  2791,75
00006064	E	  9746,93
00003445	E	   370,24
00001876	E	  5342,25
00005637	E	  8944,68
00000527	E	   614,55
00007085	E	  8376,59
00007901	E	  6145,01
00006653	E	  1057,57
00006288	E	  3614,83
00000967	E	  6668,16
00007705	E	  2736,78
00000805	E	  7492,93
00009395	E	  6381,66
00000499	E	  1958,06
00003733	E	  4218,78
00008892	E	    62,77
00005018	E	  8301,18
00003805	E	  6216,15
00007726	E	  8333,76
00002437	E	  7553,54
00003237	E	  2628,99
00006033	E	   3008,6
00000072	E	  7698,36
00003461	E	  1578,82
00009786	E	  1340,47
00006671	E	  4008,21
00002153	E	  8091,31
00000611	E	   7020,7
00000760	E	  3193,62
00001756	E	  3164,18
00000494	E	  3085,42
00000435	E	  9426,15
00001881	E	  7658,34
00007537	E	  4980,98
00008599	E	  3978,92
00006317	E	  8904,81
00009952	E	  4517,67
00008558	E	   947,44
00002964	E	  9992,54
00000993	E	  9374,83
00002740	E	  8903,26
00008179	E	  7005,61
00007598	E	  6370,83
00005850	E	  1287,06
00006141	E	  5463,93
00007659	E	  4580,17
00002148	E	  3421,54
00002817	E	   940,71
00000880	E	  6797,53
00002274	E	    651,9
00007420	E	  9013,47
00005922	E	  8904,82
00004786	E	  6417,66
00007088	E	  3880,54
00005781	E	     3477
00009465	E	  6780,55
00007995	E	  1934,93
00005443	E	   423,07
00008564	E	   3283,1
00005370	E	  8903,06
00002402	E	  6441,84
00006377	E	  8510,27
00007731	E	  3981,09
00004637	E	   782,97
00005532	E	  3254,17
00002331	E	  7404,22
00001519	E	  2957,16
00009037	E	    861,7
00005626	E	  9009,43
00002870	E	  1942,74
00009753	E	  8578,24
00001311	E	  2941,21
00004613	E	  2481,06
00002277	E	   616,44
00000886	E	   9105,9
00009239	E	   983,36
00005540	E	  4647,35
00003359	E	  6392,51
00003159	E	  8064,39
00000773	E	  7632,96
00006086	E	  8650,98
00005116	E	  1745,23
00006006	E	  7806,06
00007106	E	  8501,13
00006557	E	  8309,25
00000228	E	  4917,78
00008249	E	  4906,74
00004144	E	  2438,51
00000076	E	  9227,28
00002817	E	   1089,7
00006905	E	  4431,23
00006484	E	  5342,12
00004208	E	   1434,3
00007654	E	  2549,39
00002817	E	  8935,54
00000964	E	  4846,96
00001650	E	  1194,96
00002817	E	  5792,57
00006317	E	     67,8
00004591	E	   2003,5
00005697	E	  3404,87
00008287	E	  8458,88
00004581	E	  7169,05
00001113	E	   490,61
00002817	E	  8491,66
00009120	E	  9441,99
00004424	E	  1685,33
00008262	E	  5173,93
00003735	E	  4824,04
00000875	E	  5629,37
00006656	E	  2402,15
00000589	E	  1382,48
00000848	E	  4426,78
00003565	E	  8373,41
00004344	E	  2202,12
00007021	E	  7879,19
00003437	E	  4892,71
00001190	E	   787,43
00002817	E	  8289,61
00004048	E	  4695,22
00002817	E	  5489,14
00004693	E	  2551,38
00003516	E	   157,88
00000880	E	  2920,05
00002817	E	  1832,41
00008556	E	  3631,92
00009342	E	   469,52
00006765	E	  9910,61
00007403	E	  9348,61
00002283	E	  7932,02
00002817	E	  6533,51
00000015	E	  5399,87
00000922	E	  3228,53
00000310	E	  2860,49
00003881	E	  2651,89
00006381	E	   7604,3
00009222	E	  1565,93
00003792	E	  2959,24
00007533	E	  5122,51
00008838	E	    97,61
00000013	E	  4476,26
00007576	E	  1955,58
00003482	E	  1560,93
00002363	E	  5223,54
00008978	E	  8386,24
00004335	E	   4768,7
00004344	E	  2936,16
00005758	E	   1703,5
00002817	E	  6634,82
00009914	E	  7014,52
00003903	E	  7205,99
00000378	E	   6457,4
00000506	E	  3354,35
00007358	E	  7743,71
00008721	E	  9199,24
00009832	E	  1288,84
00006099	E	  1727,19
00005095	E	  1303,29
00002274	E	  9924,33
00002274	E	   834,59
00007044	E	  5799,17
00002888	E	  2838,03
00002875	E	  8426,18
00006554	E	   9975,2
00007420	E	  3236,29
00005875	E	  3955,66
00009755	E	  6884,65
00009153	E	  5789,78
00006435	E	  3807,44
00004857	E	    175,5
00007820	E	  2331,31
00005533	E	  4518,62
00003544	E	  1456,19
00004665	E	  2921,17
00008895	E	  3022,15
00002817	E	  2275,18
00006770	E	  9351,94
00001600	E	  7949,95
00007420	E	  5846,66
00001008	E	  8965,22
00005698	E	  7047,19
00005850	E	     6474
00005895	E	   4211,3
00009237	E	  3348,58
00002817	E	  1547,67
00005209	E	  7533,36
00008616	E	  5169,39
00002872	E	     5,78
00001019	E	  3779,16
00004041	E	  8786,87
00000500	E	   998,14
00007061	E	  5010,08
00001214	E	  8354,28
00007631	E	  2761,66
00004664	E	    46,99
00004246	E	  3967,33
00006028	E	  6041,88
00005279	E	  5158,87
00004120	E	  1090,97
00007532	E	  4001,27
00007363	E	  1784,85
00002725	E	   8328,1
00007919	E	  6878,43
00003913	E	  8382,97
00003398	E	     9,33
00003914	E	  2563,32
00005796	E	  2305,04
00000701	E	  5569,39
00005879	E	  7099,77
00005305	E	  2633,24
00008744	E	  3687,53
00002817	E	  3620,83
00009162	E	   2566,3
00008209	E	  4050,69
00005043	E	  5568,88
00000753	E	  2849,34
00002958	E	  6966,57
00003816	E	  6623,52
00000201	E	  2462,86
00002939	E	  9355,85
00005171	E	  2189,15
00004727	E	  8123,24
00001871	E	  7188,64
00003164	E	   5486,7
00002753	E	  6632,34
00006984	E	  6792,47
00001496	E	  7785,72
00004387	E	  2110,53
00002817	E	  4769,09
00006959	E	  9606,58
00001859	E	   728,47
00004442	E	  8881,88
00006771	E	  5444,17
00007635	E	  7065,03
00007948	E	     5466
00006763	E	  7274,55
00009572	E	  7847,83
00007069	E	  9715,59
00004402	E	  5613,28
00008976	E	  7156,24
00007489	E	  8098,99
00007445	E	  9603,02
00007452	E	   8948,1
00000435	E	  6819,25
00008760	E	  7792,71
00002660	E	  9923,77
00005140	E	   5118,1
00002817	E	  7860,23
00005188	E	  9341,85
00000290	E	     4003
00006520	E	  7889,15
00001520	E	  2110,78
00006169	E	  5077,73
00005859	E	   1092,8
00005442	E	  8238,08
00008608	E	  9868,38
00000028	E	  6833,24
00009485	E	  9630,15
00006695	E	  9283,17
00002766	E	  2618,23
00003854	E	  9418,18
00002274	E	  9164,22
00008569	E	  7954,57
00001214	E	  4833,07
00004115	E	   301,64
00006835	E	  4236,81
00001887	E	  9370,31
00005313	E	  4055,06
00005449	E	  4840,91
00000589	E	   231,49
00007672	E	  2979,72
00006508	E	  7781,23
00005211	E	  7555,77
00005510	E	  9993,88
00000630	E	   4373,1
00007858	E	  6903,36
00009636	E	  4681,77
00004554	E	  7799,61
00000243	E	  9669,17
00001030	E	   7008,4
00009802	E	  1304,86
00007627	E	  3307,81
00008129	E	  3028,26
00006595	E	  7939,66
00007089	E	  1082,81
00005766	E	  1565,45
00003388	E	  4645,58
00009722	E	  3378,26
00002817	E	     4385
00007977	E	  6239,41
00002828	E	  1547,55
00000546	E	   4345,2
00004385	E	  8661,09
00004051	E	  8604,43
00009626	E	  1029,05
00005902	E	  2317,61
00001032	E	  9344,93
00000495	E	   681,99
00008759	E	  2939,34
00007440	E	   526,29
00007369	E	  8891,42
00009056	E	  2010,65
00009636	E	  6831,98
00005697	E	  9533,02
00003784	E	  7694,49
00000424	E	  6156,15
00001506	E	  6899,32
00006744	E	  5021,11
00003242	E	  1039,54
00004944	E	  3579,06
00002725	E	  5116,79
00007537	E	  4010,74
00003354	E	  8624,11
00003083	E	   2350,2
00002909	E	  5089,06
00008981	E	  2248,24
00003697	E	  3491,16
00003827	E	  5086,45
00004850	E	  5244,33
00003937	E	  4827,19
00004912	E	  1070,76
00009165	E	  7985,06
00006099	E	  6419,69
00005622	E	  5162,34
00007515	E	    346,5
00001153	E	  1468,61
00003816	E	  9515,98
00006312	E	  2579,16
00005313	E	    51,87
00003805	E	  3586,88
00000320	E	  3213,74
00003854	E	  9750,68
00009048	E	  2391,98
00008242	E	  1872,01
00007966	E	  2224,34
00000398	E	  6891,99
00005933	E	  8247,14
00007979	E	  2958,21
00006385	E	  1165,52
00006706	E	  4667,21
00003684	E	  8145,17
00005569	E	  4475,36
00005406	E	  4946,21
00006518	E	  2725,58
00000527	E	  4778,03
00004551	E	  8809,33
00005073	E	  4594,25
00002817	E	  3033,33
00000942	E	  9405,76
00008183	E	   323,15
00007971	E	  5780,44
00002243	E	  1084,35
00006807	E	  3176,93
00007420	E	  7827,74
00007507	E	  5960,14
00001347	E	  6015,37
00000524	E	  7837,38
00009214	E	  7187,58
00006568	E	  1124,27
00000684	E	  2973,11
00002702	E	  8787,77
00000153	E	   1622,1
00008282	E	  2532,64
00006063	E	   527,52
00002817	E	   6326,3
00004982	E	  6437,54
00009456	E	  7638,57
00003626	E	  4219,67
00001171	E	  2277,51
00000509	E	   1163,2
00002274	E	  9508,95
00007298	E	  5765,41
00007493	E	  5746,54
00002183	E	  6540,28
00008924	E	  9737,16
00007669	E	  8711,89
00005941	E	  9245,41
00003871	E	  9785,63
00009753	E	   8472,5
00000102	E	  5661,12
00002274	E	  7375,39
00000142	E	  5584,71
00006686	E	  9803,55
00004588	E	  1815,93
00007497	E	  2134,58
00008785	E	  5723,56
00008717	E	  2988,73
00004385	E	  8694,92
00002817	E	   101,57
00006110	E	   3274,5
00003874	E	   8383,5
00002320	E	   4265,5
00002513	E	  8855,35
00002274	E	   193,74
00005709	E	  1707,02
00007420	E	  3690,19
00006247	E	  5782,12
00002817	E	  1691,42
00007424	E	  4011,94
00009636	E	  2288,44
00007922	E	  8720,52
00000616	E	  4019,52
00006636	E	   9160,9
00004752	E	  4414,78
00004716	E	  4818,48
00001882	E	  2471,49
00002817	E	  5120,07
00008242	E	  7139,99
00001716	E	  4945,94
00008947	E	  4815,67
00002750	E	  6632,28
00009371	E	   1233,9
00004079	E	   114,12
00006477	E	  8708,05
00008131	E	  7794,98
00000340	E	   450,75
00002598	E	  3741,64
00006481	E	  5918,46
00002890	E	  1539,28
00004606	E	  5151,47
00005293	E	  6908,55
00001917	E	   973,37
00008924	E	  8405,07
00009817	E	  1462,35
00004570	E	  5091,25
00003013	E	  2518,26
00005847	E	   4701,6
00005738	E	  9338,29
00000402	E	  4370,04
00001032	E	  1841,86
00001577	E	  4549,14
00007420	E	  1182,15
00003712	E	  3324,44
00001834	E	  6515,22
00001149	E	  2524,88
00000201	E	  9078,55
00007840	E	  9011,23
00004735	E	  7595,59
00002817	E	  6769,03
00000681	E	   3144,8
00004246	E	  6009,32
00000087	E	  5410,22
00000534	E	  8542,57
00007379	E	  6187,97
00006592	E	   2401,7
00004761	E	  7444,76
00002542	E	  5713,38
00004121	E	  9858,24
00002499	E	  4307,01
00001603	E	  7654,15
00007523	E	  3876,08
00008781	E	  8162,78
00008961	E	  2035,83
00009061	E	  8648,89
00000394	E	    905,5
00007768	E	  2402,44
00002938	E	  3329,55
00002817	E	   5484,2
00008531	E	  4006,27
00002817	E	  6044,25
00007420	E	  9009,37
00009121	E	  6544,46
00000631	E	  8881,23
00007410	E	   5229,4
00001262	E	  5045,71
00005282	E	  8506,55
00009295	E	   5192,7
00005084	E	  3317,23
00006179	E	  5443,23
00004884	E	  6269,32
00006603	E	  2202,13
00006895	E	   476,32
00009205	E	  2348,11
00002406	E	  2770,15
00007462	E	  8913,16
00009941	E	   108,96
00004491	E	  1839,47
00006509	E	  3910,39
00004898	E	  9160,03
00003769	E	   689,16
00008721	E	  7419,08
00000310	E	  5862,24
00000394	E	   433,36
00002200	E	  7021,58
00007416	E	   8757,8
00000512	E	  9298,47
00004484	E	  1162,53
00007675	E	  1393,98
00009581	E	   4527,8
00004326	E	   3454,8
00002897	E	  6891,52
00006770	E	  8685,08
00004938	E	  3828,67
00005362	E	   691,05
00005022	E	  5558,67
00002817	E	  7268,99
00007018	E	  2983,01
00008838	E	  1253,14
00005764	E	  2032,03
00003774	E	  2250,16
00008280	E	  6821,49
00001492	E	  8877,46
00002274	E	   6440,8
00002066	E	  7585,77
00009590	E	   5054,1
00007393	E	   985,45
00002274	E	  4984,35
00004496	E	  6066,68
00008247	E	  6550,64
00000347	E	   588,73
00000284	E	  6582,89
00006897	E	  2438,22
00005674	E	   824,31
00000645	E	   6302,2
00009257	E	  1643,06
00000506	E	  2277,06
00002274	E	  6451,81
00008340	E	  3357,92
00002817	E	  7773,17
00007420	E	  9779,23
00007835	E	  5360,33
00005623	E	  2331,16
00005386	E	   9773,6
00008924	E	  1371,84
00006313	E	  3396,92
00005754	E	   929,71
00009838	E	  4573,21
00007787	E	  7906,46
00007165	E	  7248,51
00006514	E	  1086,03
00004651	E	  2134,48
00000868	E	   784,12
00007270	E	   3087,6
00001194	E	  4547,02
00000235	E	  1788,05
00001190	E	  1752,79
00008744	E	  2028,86
00008872	E	  3551,18
00004008	E	  2426,32
00004162	E	   2628,4
00002274	E	  2679,13
00005670	E	  6578,68
00000488	E	   2192,2
00003923	E	  8792,76
00005387	E	  5909,88
00003661	E	  9290,72
00001262	E	  4275,92
00003521	E	  9663,74
00004897	E	  9713,01
00001478	E	  9904,54
00004079	E	  7632,93
00005941	E	   2141,5
00001242	E	  9479,84
00004483	E	  6034,77
00008586	E	   369,48
00009276	E	  6043,34
00009122	E	   607,39
00008224	E	  2269,92
00002274	E	  4724,45
00000309	E	   3277,8
00006528	E	   5683,7
00007420	E	  1656,01
00000072	E	   9930,4
00002274	E	  5611,97
00001427	E	  2911,86
00004281	E	  6602,06
00009140	E	  5503,21
00004442	E	  7690,58
00006442	E	  9439,28
00002407	E	  1786,66
00002368	E	  9161,19
00001532	E	  1900,25
00002528	E	  6927,59
00004296	E	  2234,62
00001154	E	  8644,69
00001793	E	  7717,23
00003482	E	  2652,96
00006110	E	  1077,93
00002275	E	  5272,17
00004825	E	  3067,23
00007420	E	  4498,68
00005623	E	   319,38
00004345	E	   221,65
00006660	E	  1154,71
00000656	E	  3562,96
00004292	E	  5377,19
00003191	E	   577,11
00004287	E	  8407,65
00006479	E	  8946,57
00003449	E	  4727,44
00000288	E	  8632,11
00001009	E	  7885,29
00006445	E	  5148,03
00007622	E	  9005,88
00004964	E	   346,21
00008217	E	   274,99
00004239	E	  2831,51
00006553	E	     1554
00002715	E	   8449,9
00002430	E	  2941,98
00005101	E	  2498,68
00008752	E	  7674,14
00007089	E	   698,57
00005058	E	  6646,18
00007729	E	  7982,41
00002409	E	  4835,97
00001303	E	  3767,93
00008796	E	  1802,04
00008042	E	  9633,13
00002817	E	   5475,6
00007010	E	  8092,36
00004355	E	  5209,95
00004554	E	   428,86
00007281	E	  3245,32
00003430	E	  2397,65
00002817	E	  5574,48
00002666	E	  8046,98
00007732	E	  1014,79
00006518	E	  9342,62
00000760	E	  4682,98
00009069	E	  4800,93
00006828	E	  6255,73
00004755	E	   9786,5
00001028	E	  2708,69
00001066	E	  6150,66
00003704	E	  9467,54
00005819	E	   6345,6
00007229	E	  8851,97
00002817	E	  2599,64
00008558	E	  8999,88
00006576	E	  1268,34
00006375	E	  4553,63
00001968	E	  4229,98
00007303	E	  2038,69
00002274	E	  1826,97
00003654	E	  5232,32
00009632	E	   3974,6
00000546	E	  3328,79
00000518	E	   432,31
00002817	E	   928,18
00000620	E	  8601,78
00006727	E	  2762,39
00004914	E	  8940,32
00003195	E	  6660,97
00008575	E	  6227,42
00005366	E	  5341,07
00001814	E	   4215,8
00005850	E	  6582,92
00007420	E	  9473,67
00001750	E	     9993
00002817	E	  5741,65
00009650	E	  9983,21
00005751	E	  6507,91
00006703	E	  5482,16
00006421	E	  1775,99
00001234	E	  5895,24
00003160	E	  7344,03
00007420	E	  5118,39
00003798	E	  6575,89
00002817	E	  3935,77
00007420	E	  1863,92
00002274	E	  9582,11
00007881	E	    88,88
00004394	E	  5831,95
00008471	E	  2708,14
00007180	E	   2448,4
00007421	E	  3511,87
00007245	E	  9766,66
00000994	E	  3260,96
00001309	E	  5168,43
00001251	E	   362,71
00003587	E	   687,06
00007420	E	  7708,38
00001681	E	  7778,34
00002817	E	  3946,83
00003242	E	  1408,13
00006220	E	  8308,65
00008360	E	  5386,97
00008949	E	  6235,53
00006944	E	  8574,11
00000711	E	  7940,69
00004422	E	   730,98
00007038	E	  5454,48
00006730	E	  9165,92
00005171	E	  6641,34
00008141	E	  6593,72
00008438	E	  7224,26
00007814	E	  1603,05
00003802	E	  5699,44
00007603	E	  5360,35
00006217	E	  8285,06
00008354	E	  8047,04
00000414	E	  8874,43
00002274	E	   687,28
00004245	E	   6279,8
00004167	E	  4447,12
00008895	E	   396,86
00001690	E	  6157,38
00005289	E	   630,68
00008686	E	   423,17
00008756	E	  5501,14
00003331	E	  9963,31
00007933	E	  1257,89
00007635	E	  6499,71
00002044	E	  1181,89
00007613	E	  6949,81
00005590	E	  2224,26
00004690	E	   158,84
00007420	E	  4136,37
00003684	E	  8463,88
00001961	E	  9564,14
00002817	E	    322,7
00003398	E	  6772,52
00001078	E	  4777,32
00000674	E	  2473,02
00001495	E	  8748,21
00005509	E	  6424,55
00007677	E	   1427,2
00005265	E	  8278,66
00005823	E	  3148,95
00003647	E	  8608,59
00004335	E	  2261,48
00008268	E	  9506,22
00007420	E	  2295,65
00002509	E	  5744,19
00001215	E	  6265,24
00004336	E	   230,62
00006574	E	  6222,19
00008564	E	  4755,31
00007734	E	  4179,89
00008348	E	  2320,28
00006483	E	   962,16
00009141	E	  4240,51
00003553	E	  9123,93
00009746	E	  1765,31
00001672	E	  6435,67
00009252	E	   4895,3
00004581	E	  3626,04
00006349	E	   432,82
00007435	E	   938,73
00006964	E	  5694,17
00003195	E	  8504,26
00007039	E	   8539,1
00009444	E	   3726,7
00008814	E	  9009,47
00001236	E	   959,27
00004714	E	   3364,3
00004454	E	  1559,83
00008280	E	  1834,54
00008210	E	  9114,64
00005977	E	  2655,49
00004441	E	  3992,31
00006702	E	   264,09
00006272	E	  2535,75
00005398	E	  7898,77
00006663	E	  3432,46
00003578	E	  1788,84
00000966	E	  5218,97
00005007	E	  3411,04
00002817	E	  8423,52
00008113	E	  6965,63
00004335	E	  1165,41
00004897	E	  3091,21
00004918	E	  2801,75
00004511	E	  5953,03
00008525	E	  4162,48
00000922	E	  6782,79
00008207	E	  6323,12
00004895	E	  3584,04
00003934	E	    61,81
00002409	E	  9807,07
00003826	E	  1191,62
00009169	E	  3001,36
00000971	E	  9305,76
00007507	E	    276,8
00004771	E	   7371,9
00000348	E	  1024,98
00003585	E	  9437,97
00002389	E	  5766,91
00007624	E	   4918,3
00003697	E	   982,58
00001910	E	  8734,26
00005595	E	  2689,51
00009072	E	   681,41
00009975	E	  7941,49
00001235	E	  5395,38
00008802	E	  1095,92
00006555	E	  5103,12
00006773	E	   8456,3
00005204	E	  4837,71
00009236	E	  8303,97
00007420	E	  9689,85
00001398	E	  6761,14
00004379	E	  6352,49
00008225	E	   1018,6
00001137	E	  3986,18
00004001	E	  6188,29
00000051	E	  7148,41
00000074	E	  1702,59
00004297	E	  4549,29
00009432	E	  2819,49
00002817	E	  7940,81
00004895	E	  3462,82
00008965	E	   3821,1
00001440	E	  7970,49
00009372	E	  6322,33
00005171	E	  5080,23
00004370	E	   7570,1
00009669	E	  2088,99
00003961	E	  4549,91
00003698	E	  9307,76
00006424	E	  3539,67
00004103	E	  6120,25
00001403	E	  9128,44
00002768	E	  1760,07
00006572	E	   442,75
00008489	E	  8977,87
00002817	E	  5975,32
00003727	E	     1148
00006848	E	  4615,48
00001361	E	  7242,84
00001641	E	  7970,11
00002396	E	  2321,51
00003239	E	  5185,37
00001385	E	   520,09
00005947	E	  1299,59
00001445	E	  4959,65
00004335	E	  7133,48
00000497	E	   3350,3
00003136	E	  6626,35
00004250	E	  5229,63
00008069	E	  5968,04
00007918	E	  7596,56
00002470	E	  8741,89
00004661	E	  4897,99
00003430	E	  1920,41
00001757	E	  4943,15
00009889	E	  8450,48
00009910	E	  1410,73
00005740	E	  2132,55
00002274	E	  6878,79
00003038	E	   956,39
00005259	E	   7559,5
00009295	E	  8884,34
00007513	E	  6617,04
00005495	E	  7392,97
00006977	E	  1050,44
00005469	E	  1823,42
00004336	E	   916,39
00007793	E	  7675,87
00002274	E	    912,2
00002274	E	  5003,96
00002693	E	  2502,19
00002817	E	  1752,73
00000105	E	  8184,72
00008607	E	  4381,74
00007374	E	  5439,07
00001739	E	  8657,72
00004433	E	  9473,72
00004384	E	  2749,49
00004442	E	  6987,74
00008558	E	  5023,28
00008406	E	   5535,8
00006200	E	  1272,27
00009143	E	  1968,47
00003884	E	  4800,72
00001411	E	  6194,62
00006141	E	  9235,54
00001973	E	  8292,79
00001629	E	  5186,07
00007139	E	   7900,7
00005755	E	  2898,52
00002817	E	    406,2
00009023	E	  1158,02
00009705	E	  2165,63
00000416	E	   6895,2
00001205	E	  8834,62
00005849	E	  4045,53
00004847	E	  1746,29
00006341	E	  8140,45
00000782	E	  6886,17
00005551	E	  9433,26
00002931	E	  3964,63
00001105	E	  7782,24
00000094	E	  2397,77
00008551	E	  9726,76
00000535	E	  7616,22
00005936	E	  6712,45
00007042	E	   6249,3
00006198	E	  8020,28
00000366	E	  6629,35
00009449	E	  4021,79
00003585	E	  2285,61
00008152	E	  4327,46
00006077	E	  6624,16
00009528	E	  3864,81
00004536	E	   632,63
00003696	E	  9304,14
00004895	E	   5520,8
00007132	E	  7764,06
00007364	E	  7501,21
00008939	E	  7738,75
00004783	E	  5028,72
00008814	E	  2889,86
00000359	E	  4865,42
00008489	E	   3232,3
00005033	E	   459,69
00003857	E	   6448,9
00004927	E	  1640,18
00002817	E	  2679,48
00006161	E	   185,26
00000520	E	  4376,15
00005494	E	  4125,34
00005022	E	   430,43
00008274	E	  6047,66
00006909	E	  1170,32
00004347	E	  6726,93
00003120	E	  9852,42
00005141	E	  7814,05
00001217	E	  2143,88
00009786	E	  6949,06
00007105	E	  9129,41
00002274	E	  1140,45
00004877	E	  8454,09
00004928	E	   855,18
00009768	E	  2833,82
00004861	E	  7492,02
00006280	E	  3646,97
00008764	E	  5831,53
00007676	E	   5697,7
00002443	E	  3766,72
00005621	E	  7900,72
00000325	E	  8947,33
00004621	E	  2197,55
00007420	E	  3371,74
00001594	E	   2842,8
00000769	E	  9458,21
00002274	E	  9701,74
00003976	E	   135,91
00003948	E	  4177,71
00007787	E	  9557,98
00004073	E	  5954,17
00001755	E	   638,97
00008478	E	  6126,56
00009005	E	  5214,63
00009009	E	  8141,35
00005335	E	  4742,06
00003514	E	  3041,19
00006175	E	   764,65
